DSC00723.JPG,37.01357047,39.70420488,1527.360,0.0,0.0,0.0
DSC00724.JPG,37.01319037,39.70415814,1526.184,0.0,0.0,0.0
DSC00725.JPG,37.01281426,39.70410883,1525.342,0.0,0.0,0.0
DSC00726.JPG,37.01243920,39.70405452,1525.111,0.0,0.0,0.0
DSC00727.JPG,37.01228958,39.70403253,1524.939,0.0,0.0,0.0
DSC00728.JPG,37.01191948,39.70397669,1525.437,0.0,0.0,0.0
DSC00729.JPG,37.01155189,39.70391482,1524.856,0.0,0.0,0.0
DSC00730.JPG,37.01117907,39.70387022,1523.756,0.0,0.0,0.0
DSC00731.JPG,37.01081240,39.70382970,1522.383,0.0,0.0,0.0
DSC00732.JPG,37.01044034,39.70379042,1521.352,0.0,0.0,0.0
DSC00733.JPG,37.01007801,39.70374372,1520.738,0.0,0.0,0.0
DSC00734.JPG,37.00971393,39.70368839,1520.116,0.0,0.0,0.0
DSC00735.JPG,37.00935341,39.70363630,1519.763,0.0,0.0,0.0
DSC00736.JPG,37.00899489,39.70357950,1520.396,0.0,0.0,0.0
DSC00737.JPG,37.00862953,39.70353272,1520.081,0.0,0.0,0.0
DSC00738.JPG,37.00826745,39.70348723,1521.123,0.0,0.0,0.0
DSC00739.JPG,37.00790085,39.70343777,1520.511,0.0,0.0,0.0
DSC00740.JPG,37.00807205,39.70435044,1519.534,0.0,0.0,0.0
DSC00741.JPG,37.00842022,39.70445474,1520.030,0.0,0.0,0.0
DSC00742.JPG,37.00878518,39.70449987,1520.337,0.0,0.0,0.0
DSC00743.JPG,37.00914708,39.70451311,1520.502,0.0,0.0,0.0
DSC00744.JPG,37.00951715,39.70451985,1521.495,0.0,0.0,0.0
DSC00745.JPG,37.00988714,39.70454798,1522.493,0.0,0.0,0.0
DSC00746.JPG,37.01025401,39.70459787,1524.275,0.0,0.0,0.0
DSC00747.JPG,37.01062364,39.70466248,1524.883,0.0,0.0,0.0
DSC00748.JPG,37.01099170,39.70472611,1524.921,0.0,0.0,0.0
DSC00749.JPG,37.01135939,39.70478355,1524.889,0.0,0.0,0.0
DSC00750.JPG,37.01172752,39.70482934,1526.936,0.0,0.0,0.0
DSC00751.JPG,37.01189965,39.70485127,1527.478,0.0,0.0,0.0
DSC00752.JPG,37.01224204,39.70489621,1528.265,0.0,0.0,0.0
DSC00753.JPG,37.01259397,39.70494339,1529.106,0.0,0.0,0.0
DSC00754.JPG,37.01293545,39.70498903,1529.476,0.0,0.0,0.0
DSC00755.JPG,37.01329143,39.70503106,1529.395,0.0,0.0,0.0
DSC00756.JPG,37.01363850,39.70507379,1530.383,0.0,0.0,0.0
DSC00757.JPG,37.01398760,39.70512500,1530.916,0.0,0.0,0.0
DSC00758.JPG,37.01433358,39.70517437,1531.884,0.0,0.0,0.0
DSC00759.JPG,37.01468499,39.70522132,1533.431,0.0,0.0,0.0
DSC00760.JPG,37.01504052,39.70526420,1535.022,0.0,0.0,0.0
DSC00761.JPG,37.01538973,39.70531056,1535.290,0.0,0.0,0.0
DSC00762.JPG,37.01576446,39.70536430,1535.575,0.0,0.0,0.0
DSC00763.JPG,37.01614313,39.70541777,1535.957,0.0,0.0,0.0
DSC00764.JPG,37.01652018,39.70546775,1536.421,0.0,0.0,0.0
DSC00765.JPG,37.01689231,39.70552654,1537.320,0.0,0.0,0.0
DSC00766.JPG,37.01727029,39.70558577,1537.979,0.0,0.0,0.0
DSC00767.JPG,37.01764359,39.70563651,1536.419,0.0,0.0,0.0
DSC00768.JPG,37.01801705,39.70568233,1534.017,0.0,0.0,0.0
DSC00769.JPG,37.01840130,39.70572535,1532.370,0.0,0.0,0.0
DSC00770.JPG,37.01876889,39.70577427,1532.437,0.0,0.0,0.0
DSC00771.JPG,37.01895238,39.70579870,1532.891,0.0,0.0,0.0
DSC00772.JPG,37.01932110,39.70585104,1533.260,0.0,0.0,0.0
DSC00773.JPG,37.01969142,39.70590693,1533.506,0.0,0.0,0.0
DSC00774.JPG,37.02005821,39.70595991,1533.661,0.0,0.0,0.0
DSC00775.JPG,37.02042779,39.70601242,1532.697,0.0,0.0,0.0
DSC00776.JPG,37.02080030,39.70606340,1533.003,0.0,0.0,0.0
DSC00777.JPG,37.02117745,39.70611159,1535.186,0.0,0.0,0.0
DSC00778.JPG,37.02155477,39.70615965,1540.073,0.0,0.0,0.0
DSC00779.JPG,37.02193318,39.70621503,1541.521,0.0,0.0,0.0
DSC00780.JPG,37.02231073,39.70627343,1541.219,0.0,0.0,0.0
DSC00781.JPG,37.02250446,39.70630233,1542.128,0.0,0.0,0.0
DSC00782.JPG,37.02288140,39.70634934,1539.615,0.0,0.0,0.0
DSC00783.JPG,37.02325365,39.70639871,1537.758,0.0,0.0,0.0
DSC00784.JPG,37.02362555,39.70645361,1537.845,0.0,0.0,0.0
DSC00785.JPG,37.02398936,39.70651260,1538.699,0.0,0.0,0.0
DSC00786.JPG,37.02435412,39.70656416,1537.924,0.0,0.0,0.0
DSC00787.JPG,37.02472570,39.70660564,1536.408,0.0,0.0,0.0
DSC00788.JPG,37.02509257,39.70664382,1535.246,0.0,0.0,0.0
DSC00789.JPG,37.02546010,39.70669134,1534.291,0.0,0.0,0.0
DSC00790.JPG,37.02581864,39.70674204,1533.885,0.0,0.0,0.0
DSC00791.JPG,37.02606992,39.70677599,1533.338,0.0,0.0,0.0
DSC00792.JPG,37.02642017,39.70682204,1532.858,0.0,0.0,0.0
DSC00793.JPG,37.02676867,39.70686931,1532.646,0.0,0.0,0.0
DSC00794.JPG,37.02710486,39.70691628,1532.970,0.0,0.0,0.0
DSC00795.JPG,37.02745704,39.70696298,1532.872,0.0,0.0,0.0
DSC00796.JPG,37.02780358,39.70700704,1533.847,0.0,0.0,0.0
DSC00797.JPG,37.02814830,39.70705222,1535.090,0.0,0.0,0.0
DSC00798.JPG,37.02849750,39.70710170,1535.670,0.0,0.0,0.0
DSC00799.JPG,37.02885312,39.70715096,1536.884,0.0,0.0,0.0
DSC00800.JPG,37.02920183,39.70719879,1537.985,0.0,0.0,0.0
DSC00801.JPG,37.02955936,39.70724564,1538.780,0.0,0.0,0.0
DSC00802.JPG,37.02974664,39.70726944,1539.202,0.0,0.0,0.0
DSC00803.JPG,37.03011855,39.70731347,1540.868,0.0,0.0,0.0
DSC00804.JPG,37.03050206,39.70736228,1542.307,0.0,0.0,0.0
DSC00805.JPG,37.03087892,39.70741931,1544.019,0.0,0.0,0.0
DSC00806.JPG,37.03125318,39.70748468,1545.467,0.0,0.0,0.0
DSC00807.JPG,37.03163324,39.70754603,1545.458,0.0,0.0,0.0
DSC00808.JPG,37.03201626,39.70760180,1544.936,0.0,0.0,0.0
DSC00809.JPG,37.03239208,39.70765427,1543.803,0.0,0.0,0.0
DSC00810.JPG,37.03278080,39.70769986,1542.247,0.0,0.0,0.0
DSC00811.JPG,37.03314675,39.70774121,1540.856,0.0,0.0,0.0
DSC00812.JPG,37.03334771,39.70776542,1540.180,0.0,0.0,0.0
DSC00813.JPG,37.03372265,39.70781681,1539.155,0.0,0.0,0.0
DSC00814.JPG,37.03409807,39.70787021,1538.078,0.0,0.0,0.0
DSC00815.JPG,37.03447368,39.70792581,1537.606,0.0,0.0,0.0
DSC00816.JPG,37.03484129,39.70797613,1537.119,0.0,0.0,0.0
DSC00817.JPG,37.03521872,39.70802504,1536.156,0.0,0.0,0.0
DSC00818.JPG,37.03558889,39.70807339,1535.507,0.0,0.0,0.0
DSC00819.JPG,37.03596132,39.70812175,1535.074,0.0,0.0,0.0
DSC00820.JPG,37.03633339,39.70816936,1536.589,0.0,0.0,0.0
DSC00821.JPG,37.03670578,39.70822537,1538.116,0.0,0.0,0.0
DSC00822.JPG,37.03688916,39.70825457,1538.594,0.0,0.0,0.0
DSC00823.JPG,37.03726012,39.70831060,1538.070,0.0,0.0,0.0
DSC00824.JPG,37.03762161,39.70836537,1536.900,0.0,0.0,0.0
DSC00825.JPG,37.03799689,39.70841192,1537.279,0.0,0.0,0.0
DSC00826.JPG,37.03836397,39.70845289,1538.042,0.0,0.0,0.0
DSC00827.JPG,37.03873332,39.70849814,1538.341,0.0,0.0,0.0
DSC00828.JPG,37.03909699,39.70854720,1538.048,0.0,0.0,0.0
DSC00829.JPG,37.03946377,39.70860063,1536.658,0.0,0.0,0.0
DSC00830.JPG,37.03982317,39.70865658,1535.709,0.0,0.0,0.0
DSC00831.JPG,37.04019147,39.70870741,1534.627,0.0,0.0,0.0
DSC00832.JPG,37.04055402,39.70875261,1534.082,0.0,0.0,0.0
DSC00833.JPG,37.04091056,39.70879317,1534.127,0.0,0.0,0.0
DSC00834.JPG,37.04080355,39.70962661,1533.405,0.0,0.0,0.0
DSC00835.JPG,37.04042519,39.70956661,1534.948,0.0,0.0,0.0
DSC00836.JPG,37.04005513,39.70952799,1535.844,0.0,0.0,0.0
DSC00837.JPG,37.03967499,39.70950005,1535.563,0.0,0.0,0.0
DSC00838.JPG,37.03930272,39.70946038,1535.305,0.0,0.0,0.0
DSC00839.JPG,37.03893361,39.70941479,1534.310,0.0,0.0,0.0
DSC00840.JPG,37.03855994,39.70936364,1535.036,0.0,0.0,0.0
DSC00841.JPG,37.03819223,39.70930264,1536.612,0.0,0.0,0.0
DSC00842.JPG,37.03781908,39.70924111,1536.945,0.0,0.0,0.0
DSC00843.JPG,37.03744593,39.70919216,1538.102,0.0,0.0,0.0
DSC00844.JPG,37.03706897,39.70914862,1536.813,0.0,0.0,0.0
DSC00845.JPG,37.03692138,39.70913213,1536.182,0.0,0.0,0.0
DSC00846.JPG,37.03655226,39.70908964,1535.186,0.0,0.0,0.0
DSC00847.JPG,37.03618493,39.70903227,1534.620,0.0,0.0,0.0
DSC00848.JPG,37.03582334,39.70897906,1534.371,0.0,0.0,0.0
DSC00849.JPG,37.03545429,39.70893009,1533.869,0.0,0.0,0.0
DSC00850.JPG,37.03508807,39.70888367,1533.485,0.0,0.0,0.0
DSC00851.JPG,37.03472235,39.70883633,1533.096,0.0,0.0,0.0
DSC00852.JPG,37.03435690,39.70878514,1532.904,0.0,0.0,0.0
DSC00853.JPG,37.03398805,39.70873537,1533.853,0.0,0.0,0.0
DSC00854.JPG,37.03362377,39.70868508,1534.374,0.0,0.0,0.0
DSC00855.JPG,37.03348594,39.70866489,1534.837,0.0,0.0,0.0
DSC00856.JPG,37.03313480,39.70861359,1535.321,0.0,0.0,0.0
DSC00857.JPG,37.03277673,39.70856649,1536.234,0.0,0.0,0.0
DSC00858.JPG,37.03241750,39.70852188,1537.126,0.0,0.0,0.0
DSC00859.JPG,37.03205601,39.70847157,1537.467,0.0,0.0,0.0
DSC00860.JPG,37.03170087,39.70842462,1537.130,0.0,0.0,0.0
DSC00861.JPG,37.03133550,39.70838121,1537.832,0.0,0.0,0.0
DSC00862.JPG,37.03097595,39.70833177,1539.493,0.0,0.0,0.0
DSC00863.JPG,37.03061555,39.70828144,1540.908,0.0,0.0,0.0
DSC00864.JPG,37.03025318,39.70822211,1542.102,0.0,0.0,0.0
DSC00865.JPG,37.02993702,39.70817869,1542.527,0.0,0.0,0.0
DSC00866.JPG,37.02954843,39.70813269,1542.560,0.0,0.0,0.0
DSC00867.JPG,37.02916605,39.70808291,1542.144,0.0,0.0,0.0
DSC00868.JPG,37.02878492,39.70803071,1540.656,0.0,0.0,0.0
DSC00869.JPG,37.02840700,39.70797425,1539.442,0.0,0.0,0.0
DSC00870.JPG,37.02803394,39.70791961,1537.694,0.0,0.0,0.0
DSC00871.JPG,37.02765323,39.70787314,1536.862,0.0,0.0,0.0
DSC00872.JPG,37.02727812,39.70782370,1536.453,0.0,0.0,0.0
DSC00873.JPG,37.02690639,39.70777435,1535.722,0.0,0.0,0.0
DSC00874.JPG,37.02653334,39.70772392,1534.965,0.0,0.0,0.0
DSC00875.JPG,37.02636326,39.70770086,1534.763,0.0,0.0,0.0
DSC00876.JPG,37.02599366,39.70764441,1534.085,0.0,0.0,0.0
DSC00877.JPG,37.02562161,39.70758857,1534.188,0.0,0.0,0.0
DSC00878.JPG,37.02524962,39.70754354,1533.574,0.0,0.0,0.0
DSC00879.JPG,37.02487349,39.70749745,1533.259,0.0,0.0,0.0
DSC00880.JPG,37.02450521,39.70744811,1534.497,0.0,0.0,0.0
DSC00881.JPG,37.02413531,39.70739231,1533.875,0.0,0.0,0.0
DSC00882.JPG,37.02376459,39.70733378,1532.007,0.0,0.0,0.0
DSC00883.JPG,37.02340544,39.70727687,1530.042,0.0,0.0,0.0
DSC00884.JPG,37.02303952,39.70723707,1528.995,0.0,0.0,0.0
DSC00885.JPG,37.02281292,39.70721250,1530.540,0.0,0.0,0.0
DSC00886.JPG,37.02244351,39.70716431,1532.488,0.0,0.0,0.0
DSC00887.JPG,37.02206792,39.70710643,1533.071,0.0,0.0,0.0
DSC00888.JPG,37.02169261,39.70704956,1533.203,0.0,0.0,0.0
DSC00889.JPG,37.02131743,39.70700510,1533.193,0.0,0.0,0.0
DSC00890.JPG,37.02094142,39.70696325,1532.391,0.0,0.0,0.0
DSC00891.JPG,37.02056634,39.70691497,1531.159,0.0,0.0,0.0
DSC00892.JPG,37.02020461,39.70685964,1530.003,0.0,0.0,0.0
DSC00893.JPG,37.01983548,39.70679645,1529.166,0.0,0.0,0.0
DSC00894.JPG,37.01947179,39.70674528,1529.082,0.0,0.0,0.0
DSC00895.JPG,37.01925252,39.70671985,1529.351,0.0,0.0,0.0
DSC00896.JPG,37.01891153,39.70668482,1530.546,0.0,0.0,0.0
DSC00897.JPG,37.01857194,39.70665039,1532.203,0.0,0.0,0.0
DSC00898.JPG,37.01822972,39.70659384,1533.983,0.0,0.0,0.0
DSC00899.JPG,37.01788451,39.70653465,1536.514,0.0,0.0,0.0
DSC00900.JPG,37.01753730,39.70648177,1538.220,0.0,0.0,0.0
DSC00901.JPG,37.01718368,39.70643675,1538.439,0.0,0.0,0.0
DSC00902.JPG,37.01682815,39.70640115,1539.227,0.0,0.0,0.0
DSC00903.JPG,37.01647766,39.70635622,1539.225,0.0,0.0,0.0
DSC00904.JPG,37.01612402,39.70630556,1539.958,0.0,0.0,0.0
DSC00905.JPG,37.01577430,39.70625187,1541.822,0.0,0.0,0.0
DSC00906.JPG,37.01561742,39.70622836,1541.875,0.0,0.0,0.0
DSC00907.JPG,37.01522047,39.70617994,1544.791,0.0,0.0,0.0
DSC00908.JPG,37.01481566,39.70612500,1547.247,0.0,0.0,0.0
DSC00909.JPG,37.01440665,39.70605983,1547.488,0.0,0.0,0.0
DSC00910.JPG,37.01400923,39.70599029,1547.112,0.0,0.0,0.0
DSC00911.JPG,37.01360702,39.70592649,1546.911,0.0,0.0,0.0
DSC00912.JPG,37.01320044,39.70587721,1546.567,0.0,0.0,0.0
DSC00913.JPG,37.01280131,39.70583341,1544.413,0.0,0.0,0.0
DSC00914.JPG,37.01239796,39.70578341,1541.444,0.0,0.0,0.0
DSC00915.JPG,37.01212662,39.70574529,1539.435,0.0,0.0,0.0
DSC00916.JPG,37.01173692,39.70568702,1537.474,0.0,0.0,0.0
DSC00917.JPG,37.01134561,39.70562828,1535.489,0.0,0.0,0.0
DSC00918.JPG,37.01097113,39.70556852,1532.701,0.0,0.0,0.0
DSC00919.JPG,37.01058854,39.70551391,1530.284,0.0,0.0,0.0
DSC00920.JPG,37.01020806,39.70547101,1527.234,0.0,0.0,0.0
DSC00921.JPG,37.00983679,39.70543081,1524.092,0.0,0.0,0.0
DSC00922.JPG,37.00946756,39.70538613,1521.695,0.0,0.0,0.0
DSC00923.JPG,37.00911138,39.70533638,1520.412,0.0,0.0,0.0
DSC00924.JPG,37.00874310,39.70528185,1520.577,0.0,0.0,0.0
DSC00925.JPG,37.00837818,39.70523380,1521.731,0.0,0.0,0.0
DSC00926.JPG,37.00836668,39.70611997,1517.966,0.0,0.0,0.0
DSC00927.JPG,37.00870141,39.70623873,1520.030,0.0,0.0,0.0
DSC00928.JPG,37.00906580,39.70628924,1521.449,0.0,0.0,0.0
DSC00929.JPG,37.00943880,39.70630527,1521.930,0.0,0.0,0.0
DSC00930.JPG,37.00981489,39.70630869,1522.807,0.0,0.0,0.0
DSC00931.JPG,37.01018078,39.70633488,1522.973,0.0,0.0,0.0
DSC00932.JPG,37.01055080,39.70638428,1520.982,0.0,0.0,0.0
DSC00933.JPG,37.01090797,39.70644275,1519.644,0.0,0.0,0.0
DSC00934.JPG,37.01126817,39.70650243,1518.460,0.0,0.0,0.0
DSC00935.JPG,37.01162442,39.70655974,1517.945,0.0,0.0,0.0
DSC00936.JPG,37.01199126,39.70660661,1519.160,0.0,0.0,0.0
DSC00937.JPG,37.01215338,39.70662566,1520.018,0.0,0.0,0.0
DSC00938.JPG,37.01248441,39.70666809,1521.912,0.0,0.0,0.0
DSC00939.JPG,37.01280834,39.70673056,1523.986,0.0,0.0,0.0
DSC00940.JPG,37.01313591,39.70679485,1526.857,0.0,0.0,0.0
DSC00941.JPG,37.01347614,39.70685061,1530.665,0.0,0.0,0.0
DSC00942.JPG,37.01382438,39.70689421,1534.302,0.0,0.0,0.0
DSC00943.JPG,37.01417830,39.70692951,1539.591,0.0,0.0,0.0
DSC00944.JPG,37.01454403,39.70695776,1541.177,0.0,0.0,0.0
DSC00945.JPG,37.01489833,39.70699062,1541.850,0.0,0.0,0.0
DSC00946.JPG,37.01526288,39.70705228,1544.036,0.0,0.0,0.0
DSC00947.JPG,37.01562107,39.70712040,1543.554,0.0,0.0,0.0
DSC00948.JPG,37.01580154,39.70714701,1542.790,0.0,0.0,0.0
DSC00949.JPG,37.01617700,39.70718803,1542.483,0.0,0.0,0.0
DSC00950.JPG,37.01656110,39.70722513,1543.240,0.0,0.0,0.0
DSC00951.JPG,37.01693984,39.70726907,1542.764,0.0,0.0,0.0
DSC00952.JPG,37.01731547,39.70732324,1541.850,0.0,0.0,0.0
DSC00953.JPG,37.01769404,39.70737747,1540.826,0.0,0.0,0.0
DSC00954.JPG,37.01806336,39.70743287,1539.944,0.0,0.0,0.0
DSC00955.JPG,37.01844234,39.70748725,1539.349,0.0,0.0,0.0
DSC00956.JPG,37.01881438,39.70753712,1539.188,0.0,0.0,0.0
DSC00957.JPG,37.01918282,39.70758565,1538.553,0.0,0.0,0.0
DSC00958.JPG,37.01935767,39.70760842,1537.963,0.0,0.0,0.0
DSC00959.JPG,37.01973344,39.70765486,1537.927,0.0,0.0,0.0
DSC00960.JPG,37.02011968,39.70770245,1537.754,0.0,0.0,0.0
DSC00961.JPG,37.02049237,39.70775896,1537.259,0.0,0.0,0.0
DSC00962.JPG,37.02087031,39.70781828,1536.925,0.0,0.0,0.0
DSC00963.JPG,37.02125350,39.70787379,1537.218,0.0,0.0,0.0
DSC00964.JPG,37.02163149,39.70792411,1537.079,0.0,0.0,0.0
DSC00965.JPG,37.02201155,39.70797285,1536.001,0.0,0.0,0.0
DSC00966.JPG,37.02238626,39.70802294,1533.997,0.0,0.0,0.0
DSC00967.JPG,37.02275465,39.70808117,1535.017,0.0,0.0,0.0
DSC00968.JPG,37.02292526,39.70810704,1535.001,0.0,0.0,0.0
DSC00969.JPG,37.02330427,39.70816338,1534.721,0.0,0.0,0.0
DSC00970.JPG,37.02369335,39.70821195,1534.735,0.0,0.0,0.0
DSC00971.JPG,37.02407094,39.70826472,1533.983,0.0,0.0,0.0
DSC00972.JPG,37.02444720,39.70831560,1533.000,0.0,0.0,0.0
DSC00973.JPG,37.02482523,39.70836629,1531.525,0.0,0.0,0.0
DSC00974.JPG,37.02520540,39.70841456,1530.804,0.0,0.0,0.0
DSC00975.JPG,37.02557823,39.70846714,1531.491,0.0,0.0,0.0
DSC00976.JPG,37.02595338,39.70852068,1531.266,0.0,0.0,0.0
DSC00977.JPG,37.02632874,39.70856802,1531.563,0.0,0.0,0.0
DSC00978.JPG,37.02651823,39.70859354,1532.069,0.0,0.0,0.0
DSC00979.JPG,37.02685933,39.70864021,1532.452,0.0,0.0,0.0
DSC00980.JPG,37.02720226,39.70868486,1532.390,0.0,0.0,0.0
DSC00981.JPG,37.02755115,39.70873036,1532.972,0.0,0.0,0.0
DSC00982.JPG,37.02789299,39.70878128,1533.792,0.0,0.0,0.0
DSC00983.JPG,37.02823347,39.70883007,1533.069,0.0,0.0,0.0
DSC00984.JPG,37.02858244,39.70887105,1533.523,0.0,0.0,0.0
DSC00985.JPG,37.02893039,39.70891145,1535.790,0.0,0.0,0.0
DSC00986.JPG,37.02927837,39.70895835,1537.546,0.0,0.0,0.0
DSC00987.JPG,37.02963615,39.70900865,1538.138,0.0,0.0,0.0
DSC00988.JPG,37.02990590,39.70904824,1539.341,0.0,0.0,0.0
DSC00989.JPG,37.03028662,39.70910104,1540.766,0.0,0.0,0.0
DSC00990.JPG,37.03067377,39.70914911,1541.210,0.0,0.0,0.0
DSC00991.JPG,37.03105409,39.70919915,1540.898,0.0,0.0,0.0
DSC00992.JPG,37.03142988,39.70925825,1540.889,0.0,0.0,0.0
DSC00993.JPG,37.03181397,39.70932193,1540.854,0.0,0.0,0.0
DSC00994.JPG,37.03219077,39.70937676,1541.181,0.0,0.0,0.0
DSC00995.JPG,37.03257107,39.70942481,1540.496,0.0,0.0,0.0
DSC00996.JPG,37.03295385,39.70946801,1537.630,0.0,0.0,0.0
DSC00997.JPG,37.03333118,39.70950999,1535.225,0.0,0.0,0.0
DSC00998.JPG,37.03350424,39.70952892,1534.657,0.0,0.0,0.0
DSC00999.JPG,37.03388439,39.70958119,1534.758,0.0,0.0,0.0
DSC01000.JPG,37.03425627,39.70964240,1535.995,0.0,0.0,0.0
DSC01001.JPG,37.03463311,39.70970461,1537.037,0.0,0.0,0.0
DSC01002.JPG,37.03501752,39.70975901,1536.936,0.0,0.0,0.0
DSC01003.JPG,37.03539853,39.70981316,1536.872,0.0,0.0,0.0
DSC01004.JPG,37.03578342,39.70986305,1534.690,0.0,0.0,0.0
DSC01005.JPG,37.03615574,39.70990360,1533.656,0.0,0.0,0.0
DSC01006.JPG,37.03652672,39.70995093,1532.422,0.0,0.0,0.0
DSC01007.JPG,37.03689964,39.70999906,1529.216,0.0,0.0,0.0
DSC01008.JPG,37.03707860,39.71002290,1528.012,0.0,0.0,0.0
DSC01009.JPG,37.03744847,39.71007855,1526.283,0.0,0.0,0.0
DSC01010.JPG,37.03780757,39.71013125,1524.227,0.0,0.0,0.0
DSC01011.JPG,37.03816605,39.71018521,1523.384,0.0,0.0,0.0
DSC01012.JPG,37.03853039,39.71021997,1522.281,0.0,0.0,0.0
DSC01013.JPG,37.03889189,39.71025090,1522.006,0.0,0.0,0.0
DSC01014.JPG,37.03924861,39.71029683,1521.143,0.0,0.0,0.0
DSC01015.JPG,37.03960916,39.71034917,1521.564,0.0,0.0,0.0
DSC01016.JPG,37.03995935,39.71040520,1522.066,0.0,0.0,0.0
DSC01017.JPG,37.04031747,39.71046280,1522.064,0.0,0.0,0.0
DSC01018.JPG,37.04067799,39.71051388,1522.388,0.0,0.0,0.0
DSC01019.JPG,37.04065118,39.71137435,1525.695,0.0,0.0,0.0
DSC01020.JPG,37.04029283,39.71131173,1527.227,0.0,0.0,0.0
DSC01021.JPG,37.03993147,39.71125460,1529.290,0.0,0.0,0.0
DSC01022.JPG,37.03955722,39.71120947,1531.088,0.0,0.0,0.0
DSC01023.JPG,37.03918803,39.71117043,1531.225,0.0,0.0,0.0
DSC01024.JPG,37.03881797,39.71113636,1530.773,0.0,0.0,0.0
DSC01025.JPG,37.03844839,39.71110095,1530.512,0.0,0.0,0.0
DSC01026.JPG,37.03807946,39.71104668,1532.211,0.0,0.0,0.0
DSC01027.JPG,37.03771553,39.71097280,1534.514,0.0,0.0,0.0
DSC01028.JPG,37.03734341,39.71091292,1534.789,0.0,0.0,0.0
DSC01029.JPG,37.03696425,39.71086246,1534.794,0.0,0.0,0.0
DSC01030.JPG,37.03680472,39.71084297,1534.659,0.0,0.0,0.0
DSC01031.JPG,37.03642828,39.71079978,1533.553,0.0,0.0,0.0
DSC01032.JPG,37.03605650,39.71075564,1532.967,0.0,0.0,0.0
DSC01033.JPG,37.03568114,39.71070409,1532.618,0.0,0.0,0.0
DSC01034.JPG,37.03531500,39.71064729,1531.967,0.0,0.0,0.0
DSC01035.JPG,37.03494275,39.71059261,1532.716,0.0,0.0,0.0
DSC01036.JPG,37.03457454,39.71054527,1533.429,0.0,0.0,0.0
DSC01037.JPG,37.03419930,39.71050034,1533.065,0.0,0.0,0.0
DSC01038.JPG,37.03381909,39.71045728,1532.386,0.0,0.0,0.0
DSC01039.JPG,37.03345643,39.71040540,1531.730,0.0,0.0,0.0
DSC01040.JPG,37.03327577,39.71037695,1531.711,0.0,0.0,0.0
DSC01041.JPG,37.03293066,39.71032549,1532.374,0.0,0.0,0.0
DSC01042.JPG,37.03257730,39.71026531,1532.132,0.0,0.0,0.0
DSC01043.JPG,37.03222816,39.71021518,1532.206,0.0,0.0,0.0
DSC01044.JPG,37.03187364,39.71017379,1532.016,0.0,0.0,0.0
DSC01045.JPG,37.03151660,39.71013575,1530.967,0.0,0.0,0.0
DSC01046.JPG,37.03117070,39.71009727,1530.768,0.0,0.0,0.0
DSC01047.JPG,37.03081486,39.71005126,1530.942,0.0,0.0,0.0
DSC01048.JPG,37.03046911,39.71000115,1531.627,0.0,0.0,0.0
DSC01049.JPG,37.03011073,39.70995000,1532.448,0.0,0.0,0.0
DSC01050.JPG,37.02978003,39.70990787,1532.304,0.0,0.0,0.0
DSC01051.JPG,37.02940598,39.70985934,1533.067,0.0,0.0,0.0
DSC01052.JPG,37.02902979,39.70980774,1533.291,0.0,0.0,0.0
DSC01053.JPG,37.02865471,39.70975836,1534.021,0.0,0.0,0.0
DSC01054.JPG,37.02827910,39.70970853,1532.902,0.0,0.0,0.0
DSC01055.JPG,37.02791006,39.70965333,1531.286,0.0,0.0,0.0
DSC01056.JPG,37.02753980,39.70959839,1530.634,0.0,0.0,0.0
DSC01057.JPG,37.02716279,39.70954507,1530.569,0.0,0.0,0.0
DSC01058.JPG,37.02679052,39.70949801,1530.632,0.0,0.0,0.0
DSC01059.JPG,37.02642323,39.70944675,1531.280,0.0,0.0,0.0
DSC01060.JPG,37.02622289,39.70941513,1531.726,0.0,0.0,0.0
DSC01061.JPG,37.02584922,39.70936300,1529.770,0.0,0.0,0.0
DSC01062.JPG,37.02547185,39.70932315,1529.229,0.0,0.0,0.0
DSC01063.JPG,37.02510351,39.70926647,1529.361,0.0,0.0,0.0
DSC01064.JPG,37.02473021,39.70920973,1530.046,0.0,0.0,0.0
DSC01065.JPG,37.02436156,39.70915901,1531.205,0.0,0.0,0.0
DSC01066.JPG,37.02398171,39.70910447,1531.434,0.0,0.0,0.0
DSC01067.JPG,37.02360873,39.70905504,1528.951,0.0,0.0,0.0
DSC01068.JPG,37.02323681,39.70901056,1528.529,0.0,0.0,0.0
DSC01069.JPG,37.02286417,39.70895960,1529.709,0.0,0.0,0.0
DSC01070.JPG,37.02265614,39.70893196,1530.760,0.0,0.0,0.0
DSC01071.JPG,37.02229627,39.70887989,1530.305,0.0,0.0,0.0
DSC01072.JPG,37.02193053,39.70883295,1530.177,0.0,0.0,0.0
DSC01073.JPG,37.02157701,39.70878522,1529.318,0.0,0.0,0.0
DSC01074.JPG,37.02121786,39.70873791,1529.894,0.0,0.0,0.0
DSC01075.JPG,37.02085912,39.70868816,1528.613,0.0,0.0,0.0
DSC01076.JPG,37.02050032,39.70863519,1527.510,0.0,0.0,0.0
DSC01077.JPG,37.02014675,39.70859205,1526.320,0.0,0.0,0.0
DSC01078.JPG,37.01978848,39.70854651,1526.760,0.0,0.0,0.0
DSC01079.JPG,37.01943277,39.70849662,1528.828,0.0,0.0,0.0
DSC01080.JPG,37.01910519,39.70845028,1529.077,0.0,0.0,0.0
